2024-02-14 19:02:27,365: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:02:27,370: root: INFO: Current backtesting datetime 2021-11-23 16:00:00-05:00
2024-02-14 19:02:27,371: root: INFO: Current backtesting datetime 2021-11-24 09:30:00-05:00
2024-02-14 19:02:27,374: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:02:27[0m
2024-02-14 19:02:27,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:02:27,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:02:32,744: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:02:32[0m
2024-02-14 19:02:32,747: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:02:32,750: root: INFO: Current backtesting datetime 2021-11-24 16:00:00-05:00
2024-02-14 19:02:32,751: root: INFO: Current backtesting datetime 2021-11-25 09:30:00-05:00
2024-02-14 19:02:32,752: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 19:02:32,761: root: INFO: Current backtesting datetime 2021-11-25 09:29:00-05:00
2024-02-14 19:02:32,765: root: INFO: Current backtesting datetime 2021-11-25 09:29:00-05:00
2024-02-14 19:02:32,765: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 19:02:32,768: root: INFO: Current backtesting datetime 2021-11-26 08:30:00-05:00
2024-02-14 19:02:32,769: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 19:02:32,776: root: INFO: Current backtesting datetime 2021-11-26 09:30:00-05:00
2024-02-14 19:02:32,776: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 19:02:32,781: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:02:32[0m
2024-02-14 19:02:32,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:02:32,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:02:42,754: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:02:42[0m
2024-02-14 19:02:42,754: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:02:42,754: root: INFO: Current backtesting datetime 2021-11-26 13:00:00-05:00
2024-02-14 19:02:42,754: root: INFO: Current backtesting datetime 2021-11-27 09:30:00-05:00
2024-02-14 19:02:42,770: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 19:02:42,770: root: INFO: Current backtesting datetime 2021-11-27 09:29:00-05:00
2024-02-14 19:02:42,770: root: INFO: Current backtesting datetime 2021-11-27 09:29:00-05:00
2024-02-14 19:02:42,770: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 19:02:42,770: root: INFO: Current backtesting datetime 2021-11-29 08:30:00-05:00
2024-02-14 19:02:42,770: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 19:02:42,785: root: INFO: Current backtesting datetime 2021-11-29 09:30:00-05:00
2024-02-14 19:02:42,785: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 19:02:42,807: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:02:42[0m
2024-02-14 19:02:42,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:02:42,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:02:48,142: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:02:48[0m
2024-02-14 19:02:48,145: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:02:48,148: root: INFO: Current backtesting datetime 2021-11-29 16:00:00-05:00
2024-02-14 19:02:48,149: root: INFO: Current backtesting datetime 2021-11-30 09:30:00-05:00
2024-02-14 19:02:48,151: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:02:48[0m
2024-02-14 19:02:48,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:02:48,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:02:52,676: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:02:52[0m
2024-02-14 19:02:52,678: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:02:52,681: root: INFO: Current backtesting datetime 2021-11-30 16:00:00-05:00
2024-02-14 19:02:52,682: root: INFO: Current backtesting datetime 2021-12-01 09:30:00-05:00
2024-02-14 19:02:52,684: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:02:52[0m
2024-02-14 19:02:52,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:02:52,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:02:56,258: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:02:56[0m
2024-02-14 19:02:56,258: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:02:56,258: root: INFO: Current backtesting datetime 2021-12-01 16:00:00-05:00
2024-02-14 19:02:56,258: root: INFO: Current backtesting datetime 2021-12-02 09:30:00-05:00
2024-02-14 19:02:56,258: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:02:56[0m
2024-02-14 19:02:56,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:02:56,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:02,287: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:03:02[0m
2024-02-14 19:03:02,287: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:03:02,287: root: INFO: Current backtesting datetime 2021-12-02 16:00:00-05:00
2024-02-14 19:03:02,287: root: INFO: Current backtesting datetime 2021-12-03 09:30:00-05:00
2024-02-14 19:03:02,287: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:03:02[0m
2024-02-14 19:03:02,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:02,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:06,724: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:03:06[0m
2024-02-14 19:03:06,724: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:03:06,724: root: INFO: Current backtesting datetime 2021-12-03 16:00:00-05:00
2024-02-14 19:03:06,724: root: INFO: Current backtesting datetime 2021-12-04 09:30:00-05:00
2024-02-14 19:03:06,724: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 19:03:06,738: root: INFO: Current backtesting datetime 2021-12-04 09:29:00-05:00
2024-02-14 19:03:06,741: root: INFO: Current backtesting datetime 2021-12-04 09:29:00-05:00
2024-02-14 19:03:06,741: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 19:03:06,743: root: INFO: Current backtesting datetime 2021-12-06 08:30:00-05:00
2024-02-14 19:03:06,744: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 19:03:06,746: root: INFO: Current backtesting datetime 2021-12-06 09:30:00-05:00
2024-02-14 19:03:06,746: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 19:03:06,748: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:03:06[0m
2024-02-14 19:03:06,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:06,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:11,315: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:03:11[0m
2024-02-14 19:03:11,318: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:03:11,322: root: INFO: Current backtesting datetime 2021-12-06 16:00:00-05:00
2024-02-14 19:03:11,322: root: INFO: Current backtesting datetime 2021-12-07 09:30:00-05:00
2024-02-14 19:03:11,324: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:03:11[0m
2024-02-14 19:03:11,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:11,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:15,519: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:03:15[0m
2024-02-14 19:03:15,519: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:03:15,519: root: INFO: Current backtesting datetime 2021-12-07 16:00:00-05:00
2024-02-14 19:03:15,519: root: INFO: Current backtesting datetime 2021-12-08 09:30:00-05:00
2024-02-14 19:03:15,519: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:03:15[0m
2024-02-14 19:03:15,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:15,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:19,659: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:03:19[0m
2024-02-14 19:03:19,661: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:03:19,663: root: INFO: Current backtesting datetime 2021-12-08 16:00:00-05:00
2024-02-14 19:03:19,663: root: INFO: Current backtesting datetime 2021-12-09 09:30:00-05:00
2024-02-14 19:03:19,664: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:03:19[0m
2024-02-14 19:03:19,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:19,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:25,561: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:03:25[0m
2024-02-14 19:03:25,564: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:03:25,576: root: INFO: Current backtesting datetime 2021-12-09 16:00:00-05:00
2024-02-14 19:03:25,580: root: INFO: Current backtesting datetime 2021-12-10 09:30:00-05:00
2024-02-14 19:03:25,582: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:03:25[0m
2024-02-14 19:03:25,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:25,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:29,721: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:03:29[0m
2024-02-14 19:03:29,724: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:03:29,725: root: INFO: Current backtesting datetime 2021-12-10 16:00:00-05:00
2024-02-14 19:03:29,726: root: INFO: Current backtesting datetime 2021-12-11 09:30:00-05:00
2024-02-14 19:03:29,727: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 19:03:29,729: root: INFO: Current backtesting datetime 2021-12-11 09:29:00-05:00
2024-02-14 19:03:29,733: root: INFO: Current backtesting datetime 2021-12-11 09:29:00-05:00
2024-02-14 19:03:29,733: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 19:03:29,736: root: INFO: Current backtesting datetime 2021-12-13 08:30:00-05:00
2024-02-14 19:03:29,737: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 19:03:29,739: root: INFO: Current backtesting datetime 2021-12-13 09:30:00-05:00
2024-02-14 19:03:29,740: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 19:03:29,743: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:03:29[0m
2024-02-14 19:03:29,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:29,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:32,413: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:03:32[0m
2024-02-14 19:03:32,413: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:03:32,413: root: INFO: Current backtesting datetime 2021-12-13 16:00:00-05:00
2024-02-14 19:03:32,413: root: INFO: Current backtesting datetime 2021-12-14 09:30:00-05:00
2024-02-14 19:03:32,429: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:03:32[0m
2024-02-14 19:03:32,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:32,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:35,190: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:03:35[0m
2024-02-14 19:03:35,192: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:03:35,193: root: INFO: Current backtesting datetime 2021-12-14 16:00:00-05:00
2024-02-14 19:03:35,194: root: INFO: Current backtesting datetime 2021-12-15 09:30:00-05:00
2024-02-14 19:03:35,195: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:03:35[0m
2024-02-14 19:03:35,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:35,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:39,260: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:03:39[0m
2024-02-14 19:03:39,262: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:03:39,271: root: INFO: Current backtesting datetime 2021-12-15 16:00:00-05:00
2024-02-14 19:03:39,272: root: INFO: Current backtesting datetime 2021-12-16 09:30:00-05:00
2024-02-14 19:03:39,273: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:03:39[0m
2024-02-14 19:03:39,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:39,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:42,478: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:03:42[0m
2024-02-14 19:03:42,480: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:03:42,488: root: INFO: Current backtesting datetime 2021-12-16 16:00:00-05:00
2024-02-14 19:03:42,489: root: INFO: Current backtesting datetime 2021-12-17 09:30:00-05:00
2024-02-14 19:03:42,490: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:03:42[0m
2024-02-14 19:03:42,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:42,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:46,609: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:03:46[0m
2024-02-14 19:03:46,609: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:03:46,609: root: INFO: Current backtesting datetime 2021-12-17 16:00:00-05:00
2024-02-14 19:03:46,609: root: INFO: Current backtesting datetime 2021-12-18 09:30:00-05:00
2024-02-14 19:03:46,609: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 19:03:46,609: root: INFO: Current backtesting datetime 2021-12-18 09:29:00-05:00
2024-02-14 19:03:46,609: root: INFO: Current backtesting datetime 2021-12-18 09:29:00-05:00
2024-02-14 19:03:46,609: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 19:03:46,609: root: INFO: Current backtesting datetime 2021-12-20 08:30:00-05:00
2024-02-14 19:03:46,609: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 19:03:46,609: root: INFO: Current backtesting datetime 2021-12-20 09:30:00-05:00
2024-02-14 19:03:46,609: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 19:03:46,623: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:03:46[0m
2024-02-14 19:03:46,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:46,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:49,128: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:03:49[0m
2024-02-14 19:03:49,130: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:03:49,135: root: INFO: Current backtesting datetime 2021-12-20 16:00:00-05:00
2024-02-14 19:03:49,136: root: INFO: Current backtesting datetime 2021-12-21 09:30:00-05:00
2024-02-14 19:03:49,138: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:03:49[0m
2024-02-14 19:03:49,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:49,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:51,810: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:03:51[0m
2024-02-14 19:03:51,812: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:03:51,815: root: INFO: Current backtesting datetime 2021-12-21 16:00:00-05:00
2024-02-14 19:03:51,815: root: INFO: Current backtesting datetime 2021-12-22 09:30:00-05:00
2024-02-14 19:03:51,816: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:03:51[0m
2024-02-14 19:03:51,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:51,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:57,354: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:03:57[0m
2024-02-14 19:03:57,356: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:03:57,359: root: INFO: Current backtesting datetime 2021-12-22 16:00:00-05:00
2024-02-14 19:03:57,360: root: INFO: Current backtesting datetime 2021-12-23 09:30:00-05:00
2024-02-14 19:03:57,362: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:03:57[0m
2024-02-14 19:03:57,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:03:57,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:07,842: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:04:07[0m
2024-02-14 19:04:07,843: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:04:07,849: root: INFO: Current backtesting datetime 2021-12-23 16:00:00-05:00
2024-02-14 19:04:07,850: root: INFO: Current backtesting datetime 2021-12-24 09:30:00-05:00
2024-02-14 19:04:07,852: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 19:04:07,856: root: INFO: Current backtesting datetime 2021-12-24 09:29:00-05:00
2024-02-14 19:04:07,861: root: INFO: Current backtesting datetime 2021-12-24 09:29:00-05:00
2024-02-14 19:04:07,861: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 19:04:07,865: root: INFO: Current backtesting datetime 2021-12-27 08:30:00-05:00
2024-02-14 19:04:07,866: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 19:04:07,868: root: INFO: Current backtesting datetime 2021-12-27 09:30:00-05:00
2024-02-14 19:04:07,868: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 19:04:07,871: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:04:07[0m
2024-02-14 19:04:07,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:07,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:08,572: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:04:08[0m
2024-02-14 19:04:08,572: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:04:08,572: root: INFO: Current backtesting datetime 2021-12-27 16:00:00-05:00
2024-02-14 19:04:08,572: root: INFO: Current backtesting datetime 2021-12-28 09:30:00-05:00
2024-02-14 19:04:08,582: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:04:08[0m
2024-02-14 19:04:08,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:08,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:12,905: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:04:12[0m
2024-02-14 19:04:12,909: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:04:12,916: root: INFO: Current backtesting datetime 2021-12-28 16:00:00-05:00
2024-02-14 19:04:12,917: root: INFO: Current backtesting datetime 2021-12-29 09:30:00-05:00
2024-02-14 19:04:12,919: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:04:12[0m
2024-02-14 19:04:12,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:12,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:19,073: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:04:19[0m
2024-02-14 19:04:19,075: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:04:19,090: root: INFO: Current backtesting datetime 2021-12-29 16:00:00-05:00
2024-02-14 19:04:19,091: root: INFO: Current backtesting datetime 2021-12-30 09:30:00-05:00
2024-02-14 19:04:19,095: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:04:19[0m
2024-02-14 19:04:19,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:19,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:25,318: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:04:25[0m
2024-02-14 19:04:25,320: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:04:25,323: root: INFO: Current backtesting datetime 2021-12-30 16:00:00-05:00
2024-02-14 19:04:25,324: root: INFO: Current backtesting datetime 2021-12-31 09:30:00-05:00
2024-02-14 19:04:25,325: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:04:25[0m
2024-02-14 19:04:25,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:25,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:28,648: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:04:28[0m
2024-02-14 19:04:28,650: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:04:28,653: root: INFO: Current backtesting datetime 2021-12-31 16:00:00-05:00
2024-02-14 19:04:28,653: root: INFO: Current backtesting datetime 2022-01-01 09:30:00-05:00
2024-02-14 19:04:28,655: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 19:04:28,658: root: INFO: Current backtesting datetime 2022-01-01 09:29:00-05:00
2024-02-14 19:04:28,662: root: INFO: Current backtesting datetime 2022-01-01 09:29:00-05:00
2024-02-14 19:04:28,662: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-14 19:04:28,665: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2024-02-14 19:04:28,667: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-14 19:04:28,669: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2024-02-14 19:04:28,669: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-14 19:04:28,673: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:04:28[0m
2024-02-14 19:04:28,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:28,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:31,895: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:04:31[0m
2024-02-14 19:04:31,898: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:04:31,903: root: INFO: Current backtesting datetime 2022-01-03 16:00:00-05:00
2024-02-14 19:04:31,906: root: INFO: Current backtesting datetime 2022-01-04 09:30:00-05:00
2024-02-14 19:04:31,922: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:04:31[0m
2024-02-14 19:04:31,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:31,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:37,355: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:04:37[0m
2024-02-14 19:04:37,357: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:04:37,360: root: INFO: Current backtesting datetime 2022-01-04 16:00:00-05:00
2024-02-14 19:04:37,360: root: INFO: Current backtesting datetime 2022-01-05 09:30:00-05:00
2024-02-14 19:04:37,361: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:04:37[0m
2024-02-14 19:04:37,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:37,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:39,766: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:04:39[0m
2024-02-14 19:04:39,768: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:04:39,771: root: INFO: Current backtesting datetime 2022-01-05 16:00:00-05:00
2024-02-14 19:04:39,771: root: INFO: Current backtesting datetime 2022-01-06 09:30:00-05:00
2024-02-14 19:04:39,772: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:04:39[0m
2024-02-14 19:04:39,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:39,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:42,783: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:04:42[0m
2024-02-14 19:04:42,785: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:04:42,786: root: INFO: Current backtesting datetime 2022-01-06 16:00:00-05:00
2024-02-14 19:04:42,787: root: INFO: Current backtesting datetime 2022-01-07 09:30:00-05:00
2024-02-14 19:04:42,789: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-14 19:04:42[0m
2024-02-14 19:04:42,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:42,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-14 19:04:48,943: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-14 19:04:48[0m
2024-02-14 19:04:48,946: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-14 19:04:48,948: root: INFO: Current backtesting datetime 2022-01-07 16:00:00-05:00
2024-02-14 19:04:48,949: root: INFO: Current backtesting datetime 2022-01-08 09:30:00-05:00
2024-02-14 19:04:48,950: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-14 19:04:48,955: root: INFO: Current backtesting datetime 2022-01-08 09:29:00-05:00
2024-02-14 19:04:48,959: root: INFO: Current backtesting datetime 2022-01-08 09:29:00-05:00
